,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,892.5135498046875,418.95001220703125,4491.39990234375,340.54998779296875,376.61944580078125,536.3499755859375,1619.069580078125,895.3499755859375,71.98941040039062,622.156494140625,172.71905517578125,351.8999938964844,1495.804443359375,5236.05126953125,11.399999618530273,1184.70166015625,707.75,183.5,275.4112854003906,613.9000244140625,453.08026123046875,189.1999969482422,907.2000122070312,418.95001220703125,4491.39990234375,340.54998779296875,382.20001220703125,536.3499755859375,1655.199951171875,895.3499755859375,72.44999694824219,637.4000244140625,181.60000610351562,351.8999938964844,1500.0,5283.14990234375,11.399999618530273,1189.1500244140625,707.75,183.5,282.54998779296875,613.9000244140625,453.8500061035156,189.1999969482422,934.0,427.8999938964844,4844.0,355.5,398.79998779296875,553.2000122070312,1763.75,946.7000122070312,75.19999694824219,651.7000122070312,186.64999389648438,374.0,1549.0,5343.39990234375,12.0,1215.0,749.9500122070312,188.6999969482422,292.0,625.0,467.8999938964844,198.0,897.5,402.0,4469.35009765625,331.6000061035156,376.0,524.4500122070312,1646.550048828125,886.2000122070312,72.19999694824219,626.0499877929688,181.0500030517578,346.6000061035156,1458.75,5001.0,11.399999618530273,1180.0,700.0,183.10000610351562,273.8500061035156,527.0,433.04998779296875,182.89999389648438,930.0,417.95001220703125,4844.0,335.95001220703125,380.0,552.0,1725.0,934.0,75.0,629.0,184.5,364.0,1479.949951171875,5285.0,11.399999618530273,1203.949951171875,745.0,186.8000030517578,285.0,541.0,467.04998779296875,198.0,62956,33431643,891695,13175876,2845404,1516544,7287724,17079028,2620169,8330276,17744169,204628,308395,2192268,347091,10822858,760239,51847146,15510328,167168,683063,6192188
2020-04-15,901.0234985351562,417.29998779296875,4599.10009765625,336.8500061035156,377.94970703125,559.5,1561.4554443359375,863.2999877929688,81.72711944580078,623.7670288085938,180.09005737304688,366.8999938964844,1492.9625244140625,5048.884765625,11.949999809265137,1145.548583984375,700.9000244140625,182.35000610351562,277.9455871582031,590.4000244140625,453.6293029785156,186.5500030517578,915.8499755859375,417.29998779296875,4599.10009765625,336.8500061035156,383.54998779296875,559.5,1596.300048828125,863.2999877929688,82.25,639.0499877929688,189.35000610351562,366.8999938964844,1497.1500244140625,5094.2998046875,11.949999809265137,1149.8499755859375,700.9000244140625,182.35000610351562,285.1499938964844,590.4000244140625,454.3999938964844,186.5500030517578,934.4000244140625,451.6499938964844,4664.25,353.0,398.79998779296875,579.8499755859375,1710.0,930.5,84.80000305175781,653.2999877929688,193.75,371.5,1567.4000244140625,5350.0,11.949999809265137,1236.0,724.9500122070312,191.9499969482422,295.6499938964844,636.9500122070312,464.0,193.60000610351562,901.0,412.45001220703125,4480.0,330.1499938964844,380.6499938964844,537.0499877929688,1584.9000244140625,843.0,72.19999694824219,635.5999755859375,182.6999969482422,355.5,1480.0,5041.0,10.850000381469727,1143.0,695.0999755859375,180.14999389648438,281.8999938964844,580.2999877929688,448.0,185.8000030517578,915.0,434.0,4551.0,353.0,382.5,537.0499877929688,1708.5,930.5,72.19999694824219,651.4000244140625,184.0500030517578,361.0,1548.9000244140625,5307.5,11.149999618530273,1197.050048828125,720.0,187.0,287.3999938964844,636.9500122070312,455.54998779296875,190.0500030517578,32470,48315019,983071,8436350,1724865,3595791,8512086,28989376,8202758,11963447,49092699,159178,293301,2094519,1837090,16147958,1232607,72190004,20991743,77779,1876608,11326003
2020-04-16,885.5776977539062,422.54998779296875,4699.60009765625,349.8999938964844,365.6322021484375,548.5,1590.2625732421875,879.75,80.18696594238281,608.9304809570312,177.2367706298828,362.8999938964844,1492.214599609375,5085.05908203125,12.5,1163.6806640625,685.25,188.5,281.6008605957031,591.7000122070312,459.5692443847656,187.85000610351562,900.1500244140625,422.54998779296875,4699.60009765625,349.8999938964844,371.04998779296875,548.5,1625.75,879.75,80.69999694824219,623.8499755859375,186.35000610351562,362.8999938964844,1496.4000244140625,5130.7998046875,12.5,1168.050048828125,685.25,188.5,288.8999938964844,591.7000122070312,460.3500061035156,187.85000610351562,928.0499877929688,427.0,4760.0,353.5,386.0,557.4500122070312,1663.699951171875,890.7000122070312,83.5,634.9000244140625,191.1999969482422,370.04998779296875,1544.800048828125,5228.0,12.5,1187.449951171875,698.0,189.89999389648438,291.8999938964844,609.0,462.45001220703125,189.75,898.9500122070312,400.70001220703125,4508.7998046875,339.1000061035156,366.70001220703125,539.4000244140625,1575.0,856.25,78.1500015258789,603.5,185.4499969482422,351.3500061035156,1488.0,4970.0,11.600000381469727,1145.0,681.0999755859375,180.25,276.0,584.1500244140625,451.0,180.0,914.7999877929688,408.6000061035156,4570.0,340.0,385.0,551.0,1590.0,865.0,79.0,619.9500122070312,189.64999389648438,370.0,1508.0,5017.0,12.5,1149.8499755859375,690.0,182.0,276.0,590.0,454.3999938964844,180.0,140790,42344330,747354,9196306,1818967,1966417,7892724,26927198,3276665,17783287,27080032,269195,173171,1752169,1063915,17123489,1363923,61165773,17248798,38531,289907,21690423
2020-04-17,909.927001953125,478.79998779296875,4999.7001953125,355.25,371.3968200683594,528.5999755859375,1643.9151611328125,910.2999877929688,79.98824310302734,613.71337890625,178.90118408203125,362.04998779296875,1517.3939208984375,5455.92333984375,12.399999618530273,1219.4212646484375,702.4500122070312,193.25,285.9384460449219,656.0,487.82122802734375,187.0,924.9000244140625,478.79998779296875,4999.7001953125,355.25,376.8999938964844,528.5999755859375,1680.5999755859375,910.2999877929688,80.5,628.75,188.10000610351562,362.04998779296875,1521.6500244140625,5505.0,12.399999618530273,1224.0,702.4500122070312,193.25,293.3500061035156,656.0,488.6499938964844,187.0,933.0,485.8999938964844,5136.0,360.8999938964844,394.8999938964844,562.9500122070312,1738.0,920.0,85.0,646.0,191.39999389648438,373.0,1550.0,5602.9501953125,13.050000190734863,1230.0,721.0,198.0,299.70001220703125,686.0,502.0,193.75,913.7999877929688,432.3999938964844,4855.0498046875,343.04998779296875,370.1499938964844,523.5,1652.4000244140625,887.25,80.0999984741211,626.0,186.9499969482422,358.0,1508.0,5211.7001953125,12.050000190734863,1192.6500244140625,687.0,186.3000030517578,285.5,601.0499877929688,465.54998779296875,185.5500030517578,918.4000244140625,450.0,4876.0,355.45001220703125,388.1499938964844,550.0,1690.0,915.0,84.0,644.0,190.4499969482422,367.25,1529.0,5325.0,13.050000190734863,1216.0,703.5499877929688,196.0,297.5,612.0,470.0,192.5,40359,47831797,1352223,10074247,2008707,3634673,8954461,27941731,1368522,8878320,26667421,479400,149469,2192902,1323068,15209621,1777451,89851063,17492373,79282,1153738,6606447
2020-04-20,892.07080078125,455.95001220703125,4882.25,357.95001220703125,364.8931884765625,524.9500122070312,1689.9869384765625,944.8499755859375,80.88252258300781,637.67626953125,171.86306762695312,368.04998779296875,1494.4083251953125,5283.82177734375,12.5,1239.147216796875,700.0,192.5,279.1640319824219,657.5999755859375,477.5386962890625,181.10000610351562,906.75,455.95001220703125,4882.25,357.95001220703125,370.29998779296875,524.9500122070312,1727.699951171875,944.8499755859375,81.4000015258789,653.2999877929688,180.6999969482422,368.04998779296875,1498.5999755859375,5331.35009765625,12.5,1243.800048828125,700.0,192.5,286.3999938964844,657.5999755859375,478.3500061035156,181.10000610351562,972.75,483.45001220703125,5090.0,367.79998779296875,383.54998779296875,532.0,1738.0,960.9500122070312,84.94999694824219,661.0,189.9499969482422,377.0,1557.6500244140625,5573.9501953125,12.899999618530273,1257.0,712.1500244140625,197.35000610351562,295.0,699.25,507.3999938964844,189.0,900.3499755859375,451.25,4720.4501953125,351.6000061035156,368.6000061035156,510.1000061035156,1673.4000244140625,935.0,81.0999984741211,639.0,179.5,363.6499938964844,1486.0,5280.0,11.800000190734863,1202.0,697.0,190.0500030517578,285.1000061035156,651.0,473.54998779296875,180.14999389648438,936.2999877929688,482.0,5085.7998046875,359.8999938964844,380.0,532.0,1709.800048828125,951.0,83.80000305175781,640.0,189.9499969482422,367.25,1557.6500244140625,5512.0,12.550000190734863,1226.0,703.0,194.0,294.79998779296875,669.0,490.3999938964844,189.0,165835,42163627,903152,9125141,1953729,3578236,7372103,33116493,1316184,13322913,35764287,706066,261953,1555307,1296206,16472130,1360101,81958510,11960748,32616,398374,8101513
2020-04-21,880.01904296875,420.6499938964844,4595.0498046875,357.0,360.40960693359375,503.79998779296875,1633.2530517578125,921.6500244140625,79.09396362304688,618.0569458007812,170.81686401367188,365.8999938964844,1481.245361328125,4956.515625,12.050000190734863,1232.7213134765625,671.2999877929688,184.75,259.230712890625,661.4000244140625,472.6470031738281,178.0500030517578,894.5,420.6499938964844,4595.0498046875,357.0,365.75,503.79998779296875,1669.699951171875,921.6500244140625,79.5999984741211,633.2000122070312,179.60000610351562,365.8999938964844,1485.4000244140625,5001.10009765625,12.050000190734863,1237.3499755859375,671.2999877929688,184.75,265.95001220703125,661.4000244140625,473.45001220703125,178.0500030517578,929.0,439.95001220703125,4749.0,366.20001220703125,373.95001220703125,519.9000244140625,1694.800048828125,934.0,80.0,646.5,184.3000030517578,374.0,1510.0,5131.2998046875,12.899999618530273,1252.0,691.1500244140625,188.1999969482422,281.0,670.0499877929688,479.8999938964844,179.89999389648438,887.5499877929688,412.95001220703125,4575.0,347.0,361.1499938964844,500.0,1651.0999755859375,908.0,76.3499984741211,627.7999877929688,176.0500030517578,361.1499938964844,1461.050048828125,4884.5,11.899999618530273,1164.0,667.0,183.0,263.25,635.0,457.54998779296875,173.8000030517578,900.0,436.0,4749.0,349.70001220703125,367.29998779296875,513.0,1670.0,925.0,79.94999694824219,627.7999877929688,178.0,364.8999938964844,1476.0,5131.2998046875,12.5,1210.0,688.0,188.0,280.04998779296875,652.0,470.0,179.0,99664,33572119,670942,10212915,1414222,2296190,6604432,16589003,6219582,11660575,23333661,141547,100925,1843169,1300303,28057044,677346,53042420,16924910,23624,273636,9043309
2020-04-22,893.3497314453125,431.1499938964844,4775.75,360.6000061035156,361.6413879394531,517.9000244140625,1627.8243408203125,928.5999755859375,77.20603942871094,626.5000610351562,173.33726501464844,359.1499938964844,1481.1954345703125,5134.66357421875,11.800000190734863,1358.4990234375,704.7999877929688,188.6999969482422,261.570068359375,652.4000244140625,472.746826171875,178.5500030517578,908.0499877929688,431.1499938964844,4775.75,360.6000061035156,367.0,517.9000244140625,1664.1500244140625,928.5999755859375,77.69999694824219,641.8499755859375,182.25,359.1499938964844,1485.3499755859375,5180.85009765625,11.800000190734863,1363.5999755859375,704.7999877929688,188.6999969482422,268.3500061035156,652.4000244140625,473.54998779296875,178.5500030517578,921.7999877929688,434.54998779296875,4815.64990234375,364.3500061035156,370.8500061035156,522.0,1679.0,933.0,83.94999694824219,645.0,183.5500030517578,369.5,1498.800048828125,5248.25,12.100000381469727,1384.9000244140625,709.0,189.5,269.8999938964844,679.25,478.0,179.5,887.0499877929688,412.0,4485.0,354.5,358.5,487.0,1626.1500244140625,907.2999877929688,76.75,628.0499877929688,176.0,356.0,1445.0,4991.0,11.449999809265137,1300.0,675.0,181.35000610351562,259.20001220703125,645.0,460.0,175.0500030517578,900.8499755859375,418.54998779296875,4585.0,357.0,363.0,505.0,1669.699951171875,919.1500244140625,81.8499984741211,633.2000122070312,179.0,366.1000061035156,1482.0,5009.0,12.050000190734863,1320.0,685.9000244140625,185.5,266.1000061035156,672.0,468.70001220703125,177.0,158811,36619611,792149,5087344,808825,2874821,5301750,19144677,7901242,8266728,25163402,106881,164528,1991584,585574,65230035,954059,61503413,14789856,15302,340691,5310949
2020-04-23,887.200927734375,430.04998779296875,4729.60009765625,347.70001220703125,362.4296569824219,530.5499877929688,1627.1395263671875,954.9500122070312,78.1996841430664,663.054443359375,171.7204132080078,359.6000061035156,1484.5859375,5110.3818359375,12.300000190734863,1365.771728515625,717.6500244140625,186.6999969482422,263.4707946777344,645.2999877929688,498.0538330078125,180.89999389648438,901.7999877929688,430.04998779296875,4729.60009765625,347.70001220703125,367.79998779296875,530.5499877929688,1663.449951171875,954.9500122070312,78.69999694824219,679.2999877929688,180.5500030517578,359.6000061035156,1488.75,5156.35009765625,12.300000190734863,1370.9000244140625,717.6500244140625,186.6999969482422,270.29998779296875,645.2999877929688,498.8999938964844,180.89999389648438,921.9500122070312,439.8500061035156,4858.0,365.5,373.6000061035156,534.2999877929688,1687.0,958.5,82.0,683.6500244140625,184.0,362.8999938964844,1514.9000244140625,5244.60009765625,12.350000381469727,1385.8499755859375,732.5,189.89999389648438,279.0,662.2999877929688,504.6000061035156,182.60000610351562,896.2000122070312,426.04998779296875,4705.0498046875,344.54998779296875,362.8999938964844,515.0,1651.5999755859375,912.5499877929688,77.25,638.0999755859375,179.64999389648438,358.1000061035156,1472.0999755859375,5045.0,11.5,1353.300048828125,709.0,185.14999389648438,269.0,644.5,475.0,177.10000610351562,905.0,434.6000061035156,4800.0,360.5,367.0,520.0,1674.9000244140625,935.0,77.25,647.0499877929688,182.9499969482422,362.8999938964844,1486.050048828125,5169.0,11.949999809265137,1367.3499755859375,712.0,187.75,270.0,662.25,475.0,179.39999389648438,86092,29418000,691817,7383940,547744,1438729,4419109,20450611,4236730,14451289,32968029,104482,78402,1454061,1103511,29928168,1219237,50955312,15467857,23243,1142421,5552230
2020-04-24,878.9861450195312,403.95001220703125,4389.7998046875,357.3999938964844,355.8275146484375,525.5999755859375,1545.8045654296875,938.0499877929688,75.516845703125,642.2637939453125,171.24485778808594,350.29998779296875,1491.96533203125,5000.66845703125,11.899999618530273,1411.6993408203125,679.1500244140625,179.75,260.7902526855469,646.4000244140625,484.9261474609375,177.75,893.4500122070312,403.95001220703125,4389.7998046875,357.3999938964844,361.1000061035156,525.5999755859375,1580.300048828125,938.0499877929688,76.0,658.0,180.0500030517578,350.29998779296875,1496.1500244140625,5045.64990234375,11.899999618530273,1417.0,679.1500244140625,179.75,267.54998779296875,646.4000244140625,485.75,177.75,906.5499877929688,419.6499938964844,4675.0,360.0,376.6000061035156,537.0,1624.949951171875,958.4000244140625,80.69999694824219,675.0,182.8000030517578,371.95001220703125,1508.3499755859375,5140.0,12.699999809265137,1494.949951171875,706.8499755859375,184.0,273.8500061035156,656.1500244140625,495.0,180.8000030517578,890.0,401.25,4365.0,339.0,359.5,517.0999755859375,1569.0999755859375,926.0,75.3499984741211,654.7999877929688,179.3000030517578,348.04998779296875,1472.0,5030.0,11.800000190734863,1347.199951171875,676.0,179.0,264.45001220703125,645.0,478.20001220703125,177.14999389648438,901.7999877929688,416.0,4675.0,346.0,368.0,524.0,1603.0,933.0,77.5999984741211,668.5499877929688,181.0,360.8999938964844,1475.0,5100.0,12.699999809265137,1350.1500244140625,701.0,184.0,266.29998779296875,645.0,495.0,179.9499969482422,62319,35773252,1021867,11732990,934149,1707752,7166405,16642284,2580361,7319940,18049697,173230,131486,1070808,615367,61711199,1016019,65137305,12380846,26184,199181,4641139
2020-04-27,869.0496215820312,427.29998779296875,4617.5,363.1499938964844,353.4625549316406,535.3499755859375,1556.7110595703125,929.7000122070312,73.72828674316406,648.7059936523438,171.0546417236328,344.04998779296875,1551.897216796875,5011.2734375,12.050000190734863,1424.401611328125,714.0999755859375,180.89999389648438,264.78668212890625,639.6500244140625,493.1621398925781,182.0500030517578,883.3499755859375,427.29998779296875,4617.5,363.1499938964844,358.70001220703125,535.3499755859375,1591.449951171875,929.7000122070312,74.19999694824219,664.5999755859375,179.85000610351562,344.04998779296875,1556.25,5056.35009765625,12.050000190734863,1429.75,714.0999755859375,180.89999389648438,271.6499938964844,639.6500244140625,494.0,182.0500030517578,907.0,429.5,4670.0,367.6499938964844,378.0,538.8499755859375,1652.1500244140625,957.4000244140625,79.80000305175781,681.0,182.3000030517578,359.5,1566.0,5225.0,12.199999809265137,1475.0,727.0,183.5,276.8999938964844,664.9500122070312,505.29998779296875,182.89999389648438,880.0499877929688,409.1000061035156,4288.0,355.20001220703125,354.04998779296875,524.0499877929688,1585.3499755859375,926.2999877929688,73.80000305175781,661.0499877929688,179.3000030517578,342.54998779296875,1504.300048828125,4991.5498046875,11.550000190734863,1423.0,688.1500244140625,180.5,270.5,630.1500244140625,478.8500061035156,175.5,900.0,415.0,4430.2001953125,361.8500061035156,362.0,525.0,1618.0999755859375,945.1500244140625,76.3499984741211,661.0499877929688,180.25,359.5,1509.0,5150.10009765625,12.050000190734863,1434.0,694.75,183.5,274.0,664.9500122070312,483.0,180.0,47484,35986805,1133873,7966984,752243,1213123,5719079,13710536,1648396,7183306,13085703,352856,442211,1432313,414945,26736415,3275845,42996571,12410612,38994,709739,9141625
2020-04-28,859.2606811523438,455.45001220703125,4861.7998046875,352.0,351.9844665527344,532.9500122070312,1678.346923828125,931.4000244140625,74.62256622314453,644.8992919921875,170.6741943359375,339.8999938964844,1596.0732421875,5007.65576171875,12.149999618530273,1422.8076171875,719.8499755859375,184.3000030517578,266.638671875,649.8499755859375,490.91595458984375,179.6999969482422,873.4000244140625,455.45001220703125,4861.7998046875,352.0,357.20001220703125,532.9500122070312,1715.800048828125,931.4000244140625,75.0999984741211,660.7000122070312,179.4499969482422,339.8999938964844,1600.550048828125,5052.7001953125,12.149999618530273,1428.1500244140625,719.8499755859375,184.3000030517578,273.54998779296875,649.8499755859375,491.75,179.6999969482422,906.4500122070312,458.3999938964844,4910.0,365.95001220703125,367.95001220703125,542.2999877929688,1725.0,943.7999877929688,76.0,677.0,180.8000030517578,348.29998779296875,1680.0,5120.0,12.399999618530273,1455.449951171875,728.0,185.35000610351562,275.3999938964844,660.0,501.0,182.9499969482422,868.0,435.25,4581.14990234375,348.3999938964844,352.45001220703125,525.0,1612.6500244140625,922.0,73.4000015258789,653.0499877929688,178.0500030517578,339.1000061035156,1575.0999755859375,4990.25,11.550000190734863,1392.1500244140625,706.5499877929688,181.1999969482422,269.54998779296875,627.0499877929688,471.3999938964844,178.0,892.5,438.0,4691.0,365.95001220703125,358.1000061035156,540.7999877929688,1615.800048828125,943.7999877929688,74.8499984741211,673.0,180.0,348.25,1590.0,5090.0,12.199999809265137,1450.0,724.0,182.0,273.8999938964844,644.9500122070312,496.0,182.10000610351562,138274,43938246,1520412,6311042,1231881,1209446,7691578,14720718,2926315,7296571,17802635,224618,335679,1172062,691550,35866256,1002540,49590230,8547105,47343,1299395,6664917
2020-04-29,865.9014282226562,439.1000061035156,4998.64990234375,352.1499938964844,360.7545166015625,542.8499755859375,1796.65673828125,977.0999755859375,74.87097930908203,660.3702392578125,173.24215698242188,358.20001220703125,1571.8411865234375,5023.265625,12.0,1421.612060546875,713.3499755859375,190.10000610351562,275.5087585449219,729.5499877929688,486.22393798828125,180.64999389648438,880.1500244140625,439.1000061035156,4998.64990234375,352.1499938964844,366.1000061035156,542.8499755859375,1836.75,977.0999755859375,75.3499984741211,676.5499877929688,182.14999389648438,358.20001220703125,1576.25,5068.4501953125,12.0,1426.949951171875,713.3499755859375,190.10000610351562,282.6499938964844,729.5499877929688,487.04998779296875,180.64999389648438,891.75,448.8500061035156,5070.0,366.0,370.1000061035156,545.0,1845.0,992.7000122070312,76.4000015258789,682.0,182.89999389648438,360.95001220703125,1640.0,5100.0,12.399999618530273,1453.6500244140625,723.0,191.8000030517578,286.1499938964844,767.0,497.45001220703125,182.4499969482422,875.0,425.95001220703125,4822.39990234375,350.70001220703125,357.25,529.4500122070312,1726.0,934.0999755859375,75.0,658.0,179.64999389648438,338.70001220703125,1565.0,5011.0498046875,11.850000381469727,1420.0,708.4000244140625,183.5,271.25,642.4500122070312,483.0,179.39999389648438,881.0,430.75,4865.10009765625,366.0,360.0,532.9500122070312,1734.0,935.0,75.25,666.0,180.5,343.3999938964844,1618.0,5100.0,12.399999618530273,1444.9000244140625,723.0,185.0,273.0,659.9500122070312,489.0,180.10000610351562,60887,61499689,1523493,8830644,1320934,975128,11881498,27938889,560417,8639056,21461067,471990,129508,1038094,665612,17141303,634432,57470466,19876569,376877,209084,5030291
2020-04-30,885.9711303710938,444.8999938964844,5104.35009765625,353.95001220703125,367.60302734375,563.5,1874.1767578125,1001.7999877929688,79.39205932617188,698.3887329101562,173.1470489501953,374.6499938964844,1581.414306640625,5311.02685546875,11.949999809265137,1446.7974853515625,726.8499755859375,190.5,290.76336669921875,706.5,504.14349365234375,190.9499969482422,900.5499877929688,444.8999938964844,5104.35009765625,353.95001220703125,373.04998779296875,563.5,1916.0,1001.7999877929688,79.9000015258789,715.5,182.0500030517578,374.6499938964844,1585.8499755859375,5358.7998046875,11.949999809265137,1452.22998046875,726.8499755859375,190.5,298.29998779296875,706.5,505.0,190.9499969482422,913.1500244140625,461.8999938964844,5175.0,360.0,381.8999938964844,565.75,1927.0,1019.0,81.0,720.0,184.89999389648438,414.0,1616.949951171875,5425.0,12.199999809265137,1480.9100341796875,741.0,195.89999389648438,304.5,742.0,509.8999938964844,192.60000610351562,890.0999755859375,440.3999938964844,5050.85009765625,347.25,369.1000061035156,544.7000122070312,1855.5,992.0999755859375,75.6500015258789,698.0999755859375,180.4499969482422,365.0,1577.0,5122.0,11.899999618530273,1424.550048828125,716.8499755859375,189.6999969482422,288.70001220703125,703.5,492.1499938964844,183.5500030517578,900.0,451.0,5108.0,360.0,371.0,552.25,1857.0,1001.4000244140625,75.6500015258789,700.0,184.89999389648438,365.0,1595.0,5122.0,12.0,1440.300048828125,735.2000122070312,193.5,289.95001220703125,736.0,494.0,185.0,145626,40382553,1064352,5869773,1463249,2637280,8236759,21896567,4184152,16253821,30164713,3464584,151139,2341081,696030,32926121,1925414,63063889,23633372,50475,935890,8833927
