Date,High,Low,Open,Close,Volume,Adj Close,symbol,return,SMA_5,SMA_15,SMA_ratio,SMA5_Volume,SMA15_Volume,SMA_Volume_Ratio,prev_close,TR,ATR_5,ATR_15,ATR_Ratio,prev_high,prev_low,+DM,-DM,+DM_5,-DM_5,+DM_15,-DM_15,+DI_5,-DI_5,+DI_15,-DI_15,DX_5,DX_15,ADX_5,ADX_15,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,Diff,Up,Down,avg_5up,avg_5down,avg_15up,avg_15down,RS_5,RS_15,RSI_5,RSI_15,RSI_ratio,5Ewm,15Ewm,MACD,15MA,SD,upperband,lowerband
2021-12-06,1029.0999755859375,989.0999755859375,1029.0999755859375,998.0,373519.0,998.0,TRENT.NS,-0.022479075304988938,1017.7799926757813,1080.5799926757813,1.0617029224900527,771101.2,872426.8,0.8838577631957202,1020.9500122070312,40.0,38.927147316785124,42.635993298581226,0.9130113855722104,1036.9000244140625,1013.7999877929688,0.0,24.70001220703125,2.5931328197786123,12.62796174328544,6.384431219084345,10.218519083425441,6.661502315276185,32.439987550385815,14.97427578237469,23.966884064046134,66.0,23.0,53.28136075683026,23.767288909831056,989.0999755859375,1067.800048828125,989.0999755859375,1202.699951171875,11.308787968562658,4.166678572714424,27.13997655229893,31.87556520648091,0.8514351471571978,-22.95001220703125,0.0,22.95001220703125,3.389990234375,9.12998046875,3.87666015625,13.953328450520834,0.3713031200864254,0.27783049542600685,27.076662675647114,21.74235913296019,1.2453415248118325,1020.7598535917659,1056.652033477407,35.8921798856411,1080.5799926757813,61.88715682864539,1204.3543063330721,956.8056790184905
2021-12-07,1036.0,995.1500244140625,1005.0,1017.9500122070312,644619.0,1017.9500122070312,TRENT.NS,0.019989992191414174,1018.489990234375,1071.2966634114584,1.0518480040878277,684962.6,867073.2,0.7899709044172972,998.0,40.8499755859375,39.3117129706156,42.51692545107164,0.9246132582153761,1029.0999755859375,989.0999755859375,6.9000244140625,0.0,3.4545111386353895,10.10236939462835,6.418804098749555,9.537284477863746,8.787485656546025,25.698115475607963,15.097056126827177,22.43173601261273,49.0,20.0,52.425088605464204,23.51613631584232,989.0999755859375,1044.8499755859375,989.0999755859375,1202.699951171875,51.748944611827355,13.50657299559781,33.986580080341255,29.993855129407994,1.1331180981473277,19.95001220703125,19.95001220703125,0.0,7.37999267578125,6.6699951171875,4.669999186197916,13.953328450520834,1.106446488508545,0.33468711087522635,52.52668389843393,25.076072747548594,2.0946933926712616,1019.8232397968545,1051.81428081861,31.991041021755564,1071.2966634114584,59.9877820326728,1191.2722274768041,951.3210993461129
2021-12-08,1052.0,1018.0,1036.0,1041.0,550648.0,1041.0,TRENT.NS,0.022643536044558488,1021.85,1061.339998372396,1.0386455921831932,627123.6,820780.3333333334,0.7640577807866579,1017.9500122070312,34.04998779296875,38.25936793508623,41.95246294053145,0.9119695305927507,1036.0,995.1500244140625,16.0,0.0,5.963608910908311,8.08189551570268,7.057550492166252,8.90146551267283,15.587316865836954,21.12396506239999,16.82273220089721,21.217980754290533,15.0,12.0,44.940070884371366,22.748393894786165,989.0999755859375,1052.0,989.0999755859375,1200.0,82.5119304762293,24.60882807304307,44.5199471953876,29.70667340602692,1.4986513833741932,23.04998779296875,23.04998779296875,0.0,10.0300048828125,6.6699951171875,3.9966634114583335,13.953328450520834,1.5037499588218286,0.2864308272847365,60.05990947791916,22.265544420239422,2.697437275475941,1026.8821598645698,1050.4624957162837,23.580335851713926,1061.339998372396,50.45269701020137,1162.2453923927987,960.4346043519932
2021-12-09,1050.5999755859375,1027.5999755859375,1050.5999755859375,1037.449951171875,214644.0,1037.449951171875,TRENT.NS,-0.003410229421830002,1023.0699951171875,1053.6233317057292,1.0298643658150115,489071.6,782268.3333333334,0.6251967249089719,1041.0,23.0,35.207494348068984,40.688965411162684,0.8652835969727088,1052.0,1018.0,0.0,0.0,4.770887128726649,6.465516412562144,6.587047126021835,8.308034478494642,13.550771553239818,18.36403451106925,16.188780077005184,20.418396964734328,15.0,12.0,38.95205670749709,22.03183430180042,989.0999755859375,1052.0,989.0999755859375,1158.0,76.86797586540831,28.62638756487469,52.06046639147668,32.211139277723206,1.6162255529869136,-3.550048828125,0.0,3.550048828125,8.6,7.3800048828125,3.9966634114583335,11.713330078125,1.1653108821145608,0.3412064190799356,53.81725514520863,25.440261411364432,2.1154364051136634,1030.404756967005,1048.8359276482327,18.43117068122774,1053.6233317057292,43.814482405689475,1141.252296517108,965.9943668943503
2021-12-10,1040.0,1025.0,1040.0,1035.949951171875,232075.0,1035.949951171875,TRENT.NS,-0.001445852880233578,1026.0699829101563,1046.8433268229167,1.020245542953944,403101.0,730854.9333333333,0.5515472108281588,1037.449951171875,15.0,31.165995478455187,38.97636771708517,0.7996126192332097,1050.5999755859375,1027.5999755859375,0.0,2.5999755859375,3.8167097029813193,5.692408247237215,6.147910650953713,7.927497218990833,12.246391120796323,18.264804829264424,15.773431468984207,20.339240630459877,20.0,13.0,35.16164536599767,21.429712015013724,989.0999755859375,1052.0,989.0999755859375,1139.550048828125,74.48323911216686,31.139882205654096,59.384175606838724,34.55541718291072,1.7185200020159788,-1.5,0.0,1.5,8.6,5.60001220703125,3.9966634114583335,10.776668294270833,1.5357109381301046,0.37086261749218613,60.563328218419706,27.05323004362252,2.2386727248747436,1032.253155035295,1047.225180588688,14.972025553392996,1046.8433268229167,37.26187294725965,1121.367072717436,972.3195809283974
2021-12-13,1052.699951171875,1028.0,1040.0,1031.25,337088.0,1031.25,TRENT.NS,-0.004536851579131196,1032.7199829101562,1041.4066569010417,1.0084114514434077,395814.8,705031.2666666667,0.5614145339558936,1035.949951171875,24.699951171875,29.87278661713915,38.02460661407115,0.7856172430745045,1040.0,1025.0,12.699951171875,0.0,5.593357996760055,4.553926597789772,6.584713352348465,7.3989974043914435,18.723924448182995,15.244398375533578,17.316979552687247,19.45844563097575,10.0,6.0,30.129316292798137,20.40106454734614,995.1500244140625,1052.699951171875,989.0999755859375,1126.6500244140625,62.728099964153074,30.64340927041826,69.6680380059568,37.66141634046728,1.849851778704837,-4.699951171875,0.0,4.699951171875,8.6,1.95,3.9966634114583335,9.433333333333334,4.410256410256411,0.423674566585689,81.51658767772511,29.759228445146817,2.739203666787906,1031.9187700235302,1045.228283015102,13.309512991571864,1041.4066569010417,32.60999235956328,1106.6266416201684,976.1866721819151
2021-12-14,1042.550048828125,1000.7999877929688,1025.0,1030.449951171875,616598.0,1030.449951171875,TRENT.NS,-0.0007758049242424514,1035.219970703125,1035.976652018229,1.0007309377103595,390210.6,656968.1333333333,0.5939566627381825,1031.25,41.75006103515625,32.248241500742566,38.272970242143494,0.8425852839932731,1052.699951171875,1028.0,0.0,27.20001220703125,4.474686397408044,9.083143719638068,6.1457324621919005,8.719065057900764,13.875753185813272,28.166322555693196,16.05763133435788,22.781260515547718,34.0,17.0,30.90345303423851,20.174326910856397,1000.7999877929688,1052.699951171875,989.0999755859375,1118.0,57.12906416222426,32.079106093192,70.74406191603619,40.34923930760335,1.7532935720725047,-0.800048828125,0.0,0.800048828125,4.60999755859375,2.110009765625,3.9966634114583335,9.426668294270833,2.1848228542336794,0.4239741217888564,68.6010793764975,29.774004688810095,2.304059534264791,1031.4291637396452,1043.3809915346988,11.951827795053532,1035.976652018229,26.180994558990136,1088.3386411362094,983.6146629002487
2021-12-15,1086.949951171875,1030.449951171875,1035.0,1036.0999755859375,1671114.0,1036.0999755859375,TRENT.NS,0.005483065342122728,1034.2399658203126,1031.9999837239584,0.9978341756551851,614303.8,698648.1333333333,0.8792749464155635,1030.449951171875,56.5,37.09859320059405,39.488105559333924,0.9394877944916996,1042.550048828125,1000.7999877929688,44.39990234375,0.0,12.459729586676435,7.266514975710455,8.696010454295772,8.137794054040713,33.585450314263994,19.587036458283,22.02184767063425,20.60821591406316,26.0,3.0,29.922762427390808,19.029371783465972,1000.7999877929688,1086.949951171875,989.0999755859375,1098.949951171875,40.97504677710858,42.785626259180276,62.43668517621204,42.732424244259064,1.461107959130125,5.6500244140625,5.6500244140625,0.0,1.1300048828125,2.110009765625,4.373331705729167,8.35,0.5355448591858931,0.5237523000873254,34.87653623286691,34.37253548738266,1.0146628911233289,1032.9861010217428,1042.4708645411035,9.48476351936074,1031.9999837239584,20.32973962359243,1072.6594629711433,991.3405044767735
2021-12-16,1053.550048828125,1005.0,1047.0,1031.199951171875,1121604.0,1031.199951171875,TRENT.NS,-0.004729296911035519,1032.9899658203126,1027.906648763021,0.9950790257161357,795695.8,733249.2666666667,1.0851641265421428,1036.0999755859375,48.550048828125,39.38888432610024,40.092235110586664,0.9824566831321235,1086.949951171875,1030.449951171875,0.0,25.449951171875,9.967783669341149,10.903202214943363,8.116276424009387,9.291937861896333,25.3060827689811,27.68091150964278,20.24401084554705,23.176402703082836,4.0,7.0,24.738209941912647,18.227413664568243,1000.7999877929688,1086.949951171875,989.0999755859375,1091.8499755859375,35.28726210271339,40.973212249087595,54.12054242367306,43.834392807964804,1.2346593384051447,-4.9000244140625,0.0,4.9000244140625,1.1300048828125,2.3800048828125,4.373331705729167,8.466666666666667,0.47479099348617737,0.5165352408341536,32.193781734715174,34.060220094195714,0.9452018115467609,1032.3907177384535,1041.06200036995,8.671282631496524,1027.906648763021,11.536050810267227,1050.9787503835555,1004.8345471424865
2021-12-17,1063.9000244140625,1013.1500244140625,1031.199951171875,1035.0999755859375,805803.0,1035.0999755859375,TRENT.NS,0.003782025406062539,1032.819970703125,1027.4699788411458,0.9948200150909776,910441.4,726665.7333333333,1.2529026184070329,1031.199951171875,50.75,41.66110746088019,40.80275276988088,1.0210366858295137,1053.550048828125,1005.0,10.3499755859375,0.0,10.04422205266042,8.722561771954691,8.265189701471261,8.672475337769912,24.109349618446778,20.936941679107264,20.25645119603873,21.254632957440116,7.0,2.0,21.190567953530117,17.145586086930358,1000.7999877929688,1086.949951171875,989.0999755859375,1086.949951171875,39.81428017805411,47.01074243968527,47.186750636850505,45.51966797904823,1.0366233483638236,3.9000244140625,3.9000244140625,0.0,1.910009765625,2.0800048828125,4.633333333333334,5.070003255208333,0.9182717701327511,0.9138718655798859,47.86974319437561,47.74989810004814,1.0025098502634782,1033.2938036876149,1040.3167472719485,7.022943584333689,1027.4699788411458,11.09417454389124,1049.6583279289282,1005.2816297533633
2021-12-20,1030.0,970.5999755859375,1030.0,1007.9000244140625,852808.0,1007.9000244140625,TRENT.NS,-0.026277607780328616,1028.1499755859375,1026.216650390625,0.9981196077992313,1013585.4,726833.8,1.3945215536206488,1035.0999755859375,64.5,46.22888596870415,42.382569251888825,1.0907523254184008,1063.9000244140625,1013.1500244140625,0.0,42.550048828125,8.035377642128335,15.488059183188753,7.714177054706511,10.930980237126919,17.38172459437611,33.502990302802885,18.201296407632768,25.791216601715973,32.0,17.0,23.352454362824094,17.135880347801667,970.5999755859375,1086.949951171875,970.5999755859375,1086.949951171875,32.05849304246285,32.05849304246285,41.05282925251245,45.95361460358921,0.8933536481656009,-27.199951171875,0.0,27.199951171875,1.910009765625,6.5800048828125,4.633333333333334,5.886661783854167,0.290274824964659,0.7870901205911913,22.497131568277297,44.04311296460037,0.5107979444223063,1024.8292105964308,1036.2646569147128,11.435446318281947,1026.216650390625,12.19472255274497,1050.6060954961151,1001.8272052851352
2021-12-21,1034.6500244140625,1008.0999755859375,1024.0,1018.3499755859375,377839.0,1018.3499755859375,TRENT.NS,0.010368043376077996,1025.72998046875,1026.47998046875,1.0007311865834878,965833.6,680335.6,1.4196428938894274,1007.9000244140625,26.75,42.33310877496332,41.34039796842957,1.0240130926483062,1030.0,970.5999755859375,4.6500244140625,0.0,7.358306996515168,12.390447346551003,7.50990021199691,10.202248221318458,17.381919753710655,29.268928517432602,18.166008507542664,24.678640561490507,25.0,15.0,23.681963490259275,16.993488324614887,970.5999755859375,1086.949951171875,970.5999755859375,1086.949951171875,41.039974232509635,41.039974232509635,37.83501126656953,47.52188442098213,0.7961597425598805,10.449951171875,10.449951171875,0.0,4.0,6.4199951171875,5.329996744791667,5.066666666666666,0.6230534333727559,1.0519730417351976,38.38773391939607,51.26641629003196,0.7487891040056963,1022.6694655929331,1034.0253217486159,11.355856155682773,1026.47998046875,11.961752726323846,1050.4034859213978,1002.5564750161024
2021-12-22,1064.449951171875,1015.5499877929688,1030.0,1044.8499755859375,843395.0,1044.8499755859375,TRENT.NS,0.026022487980865705,1027.47998046875,1027.8566487630208,1.0003665942903324,800289.8,680572.4,1.1759069277566943,1018.3499755859375,48.89996337890625,43.64647969575191,41.84436899579468,1.043066982325348,1034.6500244140625,1008.0999755859375,29.7999267578125,0.0,11.846630948774635,9.912357877240803,8.995901981717948,9.522098339897228,27.142236971582527,22.71055522996868,21.49847685030697,22.755985018806687,9.0,3.0,20.74557079220742,16.060589102973896,970.5999755859375,1064.449951171875,970.5999755859375,1086.949951171875,79.11563059705861,63.81608558667728,45.46312803055953,50.806586800719536,0.8948274405616177,26.5,26.5,0.0,8.1699951171875,6.4199951171875,6.4433349609375,5.066666666666666,1.272585877100581,1.271710847553454,55.997262410350636,55.98031320416672,1.000302770835206,1030.0629689239345,1035.3784034782811,5.315434554346666,1027.8566487630208,12.836886997811423,1053.5304227586437,1002.182874767398
2021-12-23,1056.8499755859375,1032.0,1044.0,1042.1500244140625,577082.0,1042.1500244140625,TRENT.NS,-0.002584056309481997,1029.6699951171875,1028.5766520182292,0.9989381616399983,691385.4,658717.6,1.0495930274217662,1044.8499755859375,24.8499755859375,39.887178873789026,40.71140943513753,0.9797543103325447,1064.449951171875,1015.5499877929688,0.0,0.0,9.477304759019708,7.929886301792642,8.396175182936751,8.88729178390408,23.760278431843442,19.880790082658844,20.623641626344956,21.8299781491563,9.0,3.0,18.396456633765936,15.189883162775637,970.5999755859375,1064.449951171875,970.5999755859375,1086.949951171875,76.23875060319789,61.49554262284934,53.65342573065643,53.27814484860187,1.0070438053562296,-2.699951171875,0.0,2.699951171875,8.1699951171875,5.97998046875,5.966666666666667,5.246663411458333,1.3662243814811792,1.1372306928696625,57.73858101428095,53.21047918054655,1.085097933780492,1034.0919874206438,1036.224856095254,2.1328686746101084,1028.5766520182292,13.339845078404153,1055.2563421750374,1001.8969618614209
2021-12-24,1052.75,1020.25,1043.3499755859375,1041.0,288355.0,1041.0,TRENT.NS,-0.0011035113823550935,1030.85,1029.9133178710938,0.9990913497318659,587895.8,633812.7333333333,0.9275544164411972,1042.1500244140625,32.5,38.40974309903122,40.1639821394617,0.9563230798594814,1056.8499755859375,1032.0,0.0,11.75,7.581843807215766,8.693909041434114,7.836430170740968,9.078138998310475,19.739376510974367,22.634645118606365,19.511088675247567,22.602686573229676,7.0,7.0,16.117165307012748,14.643890951923929,970.5999755859375,1064.449951171875,970.5999755859375,1086.949951171875,75.01336465409933,60.507124354370134,60.69324262586548,55.754722956518044,1.0885758086036745,-1.1500244140625,0.0,1.1500244140625,7.389990234375,6.2099853515625,5.966666666666667,4.630000813802083,1.1900173375635417,1.288696677737068,54.338261033470665,56.30701046026149,0.9650354474389958,1036.3946582804292,1036.8217490833472,0.42709080291797363,1029.9133178710938,13.524301778266482,1056.9619214276267,1002.8647143145608
2021-12-27,1068.0,1020.0,1020.0,1051.050048828125,834703.0,1051.050048828125,TRENT.NS,0.00965422557937079,1039.4800048828124,1033.4499877929688,0.9941990061747042,584274.8,664558.3333333334,0.8791926467453322,1041.0,48.0,40.32779447922498,40.686383330164254,0.9911865144653095,1052.75,1020.25,15.25,0.0,9.115475045772612,6.955127233147292,8.330668159358236,8.472929731756443,22.603455417003985,17.246485514426666,20.475322399034688,20.82497641286967,13.0,1.0,15.493732245610198,13.734298221795665,1008.0999755859375,1068.0,970.5999755859375,1086.949951171875,71.70293111283654,69.14489911754738,68.62213023994022,59.7809991661363,1.1478919923909885,10.050048828125,10.050048828125,0.0,9.4,0.7699951171875,6.636669921875,3.1,12.207869621738165,2.1408612651209675,92.42875627456111,68.16159914145442,1.3560238820504422,1041.2797884629945,1038.6002865514445,-2.6795019115500054,1033.4499877929688,11.343265359481721,1056.1365185119323,1010.7634570740054
2021-12-28,1059.0999755859375,1032.0,1054.5,1034.800048828125,335064.0,1034.800048828125,TRENT.NS,-0.0154607290281924,1042.77001953125,1034.5733235677083,0.9921394978662444,575719.8,643921.3333333334,0.8940840599576346,1051.050048828125,27.0999755859375,37.68223070056748,39.780622813882474,0.9472508984303105,1068.0,1020.0,0.0,0.0,7.2923800366180895,5.564101786517833,7.775290282067687,7.908067749639346,19.35230452402137,14.765850330707837,19.545421192737834,19.87919542295256,13.0,1.0,14.994985796488157,12.885345007009287,1015.5499877929688,1068.0,970.5999755859375,1086.949951171875,36.70172841747339,55.17841573999175,67.75448107693299,58.77785141984603,1.1527212962067552,-16.25,0.0,16.25,7.310009765625,4.0199951171875,5.306669108072916,4.183333333333334,1.818412598157404,1.26852648001743,64.51903455676536,55.918522053473374,1.1538043601200252,1039.1198752513715,1038.1252568360296,-0.9946184153418471,1034.5733235677083,10.501770391260122,1055.5768643502286,1013.5697827851881
2021-12-29,1050.9000244140625,1027.0,1040.6500244140625,1038.449951171875,252419.0,1038.449951171875,TRENT.NS,0.0035271571042960748,1041.4900146484374,1034.4033203125,0.9931956195102556,457524.6,624039.4,0.7331662071337162,1034.800048828125,23.9000244140625,34.92578944326648,38.72191625389448,0.9019643866347602,1059.0999755859375,1032.0,0.0,5.0,5.833904029294471,5.451281429214267,7.256937596596507,7.714196566330057,16.703714138719974,15.608183855283611,18.741163399594505,19.922042379692915,3.0,3.0,12.595988637190526,12.226322006542,1020.0,1068.0,970.5999755859375,1086.949951171875,38.43739827473958,58.31541884237241,59.61883461246917,55.83954927308005,1.0676811576846144,3.64990234375,3.64990234375,0.0,2.739990234375,4.0199951171875,4.013330078125,4.183333333333334,0.681590438421222,0.9593617716633465,40.53248774779785,48.962972817874395,0.8278191746764422,1038.8965672248728,1038.1658436280104,-0.73072359686239,1034.4033203125,10.410547858249913,1055.2244160289997,1013.5822245960002
2021-12-30,1045.5999755859375,1025.9000244140625,1045.5999755859375,1032.8499755859375,607040.0,1032.8499755859375,TRENT.NS,-0.005392629254417192,1039.6300048828125,1034.0966552734376,0.9946775780004554,463516.2,650199.1333333333,0.7128834479119064,1038.449951171875,19.699951171875,31.880621788988186,37.453785248426506,0.8511989262908358,1050.9000244140625,1027.0,0.0,1.0999755859375,4.667123223435577,4.581020260558914,6.7731417568234065,7.273248500970553,14.63937326670221,14.369293958191347,18.08399795080247,19.41926150515351,1.0,4.0,10.276790909752421,11.6779005394392,1020.0,1068.0,970.5999755859375,1086.949951171875,26.770782470703125,53.50237478479004,49.72524098597022,52.49973638009971,0.947152203316945,-5.5999755859375,0.0,5.5999755859375,2.739990234375,4.6,4.013330078125,4.3199951171875,0.595650050951087,0.9290126422035976,37.32961689162669,48.16000796875778,0.7751165015554617,1036.881036678561,1037.5013601227513,0.6203234441902623,1034.0966552734376,10.38210466716053,1054.8608646077587,1013.3324459391165
2021-12-31,1069.9000244140625,1029.550048828125,1042.5,1065.0,452416.0,1065.0,TRENT.NS,0.03112748721887093,1044.4300048828125,1036.0333251953125,0.9919605146843306,496328.4,664888.5333333333,0.7464836211142359,1032.8499755859375,40.3499755859375,33.574492548378046,37.64686460426057,0.8918270592069002,1045.5999755859375,1025.9000244140625,24.300048828125,0.0,8.593708344373463,3.6648162084471307,7.941602228243513,6.788365267572516,25.59594409949948,10.915477585153182,21.094989746755022,18.03168826655557,40.0,8.0,16.221432727801936,11.432707170143253,1020.0,1069.9000244140625,970.5999755859375,1086.949951171875,90.18031659984197,81.13454595814461,52.75863137511875,53.54620821261138,0.9852916412985684,32.1500244140625,32.1500244140625,0.0,9.1699951171875,4.3699951171875,6.1566650390625,4.2199951171875,2.098399396631191,1.4589270527795617,67.72527127757402,59.33185578361896,1.1414655817368249,1046.254024452374,1040.9386901074074,-5.315334344966686,1036.0333251953125,13.104947310858753,1062.24321981703,1009.823430573595
2022-01-03,1065.0,1041.0,1065.0,1054.5999755859375,363953.0,1054.5999755859375,TRENT.NS,-0.009765281139964777,1045.139990234375,1037.589990234375,0.992776087346627,402178.4,666679.5333333333,0.6032559571600269,1065.0,24.0,31.659594038702437,36.737073630643195,0.8617886758485434,1069.9000244140625,1029.550048828125,0.0,0.0,6.87496667549877,2.9318529667577047,7.412162079693945,6.335807583067681,21.715271102637736,9.260551361377678,20.176245267155135,17.246358941837016,40.0,8.0,20.977146182241547,11.203860025467035,1025.9000244140625,1069.9000244140625,970.5999755859375,1086.949951171875,65.22716175426136,72.19597561321066,51.463477503403716,53.71281233195193,0.9581229369512987,-10.4000244140625,0.0,10.4000244140625,7.1599853515625,6.45,6.1566650390625,4.6,1.1100752483042635,1.3384054432744568,52.60832518633457,57.23581627488409,0.9191504308014887,1049.036008163562,1042.6463507922235,-6.389657371338444,1037.589990234375,13.861166804193147,1065.312323842761,1009.8676566259886
2022-01-04,1067.0,1046.0,1050.0,1055.949951171875,258035.0,1055.949951171875,TRENT.NS,0.0012800830809687191,1049.369970703125,1039.289990234375,0.9903942548861046,386772.6,642775.3333333334,0.6017228414697514,1054.5999755859375,21.0,29.52767523096195,35.687935388600316,0.8273853589298383,1065.0,1041.0,2.0,0.0,5.899973340399017,2.345482373406164,7.051351274381016,5.913420410863169,19.981164430488107,7.943335718305219,19.75836146753787,16.569802501805903,43.0,9.0,25.381716945793237,11.056936023769232,1025.9000244140625,1069.9000244140625,970.5999755859375,1086.949951171875,68.2952880859375,73.35624709512464,57.782189437096534,54.45722726019948,1.0610563986486166,1.3499755859375,1.3499755859375,0.0,7.42998046875,3.2,6.246663411458333,4.546663411458334,2.321868896484375,1.373900560951075,69.89646397368881,57.875236374713104,1.2077093477622154,1051.3406558329998,1044.30930083968,-7.031354993319837,1039.289990234375,14.473140739817179,1068.2362717140093,1010.3437087547406
2022-01-05,1081.1500244140625,1049.800048828125,1055.0,1070.8499755859375,741560.0,1070.8499755859375,TRENT.NS,0.014110540369386637,1055.8499755859375,1041.6066569010416,0.9865100923291761,484600.8,580805.0666666667,0.8343604899681775,1055.949951171875,31.3499755859375,29.892135301957058,35.39873806842279,0.8444407041905865,1067.0,1046.0,14.1500244140625,0.0,7.549983555131713,1.8763858987249311,7.524596150359781,5.519192383472291,25.257424666605903,6.277189233122743,21.256679082218607,15.591494738609482,60.0,15.0,32.30537355663459,11.31980695551795,1025.9000244140625,1081.1500244140625,970.5999755859375,1081.1500244140625,81.35737768665159,90.682908838748,66.36618531947894,57.14938265416902,1.1612756295388882,14.9000244140625,14.9000244140625,0.0,9.6800048828125,3.2,6.863330078125,4.546663411458334,3.0250015258789062,1.5095311565901905,75.15528892174424,60.15191931871674,1.24942461974541,1057.8437624173125,1047.6268851829623,-10.21687723435025,1041.6066569010416,16.55716839902336,1074.7209936990882,1008.4923201029949
2022-01-06,1088.949951171875,1054.699951171875,1067.0,1080.3499755859375,408431.0,1080.3499755859375,TRENT.NS,0.008871457455841947,1065.3499755859375,1044.8833251953124,0.9807888009953081,444879.0,533260.2,0.8342625232485005,1070.8499755859375,34.25,30.763708241565645,35.32215553052793,0.8709465144327744,1081.1500244140625,1049.800048828125,7.7999267578125,0.0,7.599972195667871,1.5011087189799448,7.542951524189962,5.151246224574138,24.70434362460684,4.879479116083144,21.3547316433472,14.583612316983496,67.0,19.0,39.244298845307675,11.831819825150088,1029.550048828125,1088.949951171875,970.5999755859375,1088.949951171875,85.52190282036317,92.73343695817428,78.11640938941095,60.49835870201233,1.2912153497283654,9.5,9.5,0.0,11.5800048828125,2.0800048828125,7.496663411458333,4.2199951171875,5.567296970550605,1.776462579524176,84.77303516980808,63.98294695650543,1.324931707622586,1065.345833473521,1051.7172714833341,-13.628561990186881,1044.8833251953124,19.029402902268856,1082.9421309998502,1006.8245193907746
2022-01-07,1095.0,1068.9000244140625,1072.0,1085.199951171875,482099.0,1085.199951171875,TRENT.NS,0.004489263382735809,1069.3899658203125,1048.2233235677083,0.9802068067504566,450815.6,511679.93333333335,0.8810499897136217,1080.3499755859375,26.0999755859375,29.830961710440015,34.7073435342219,0.8594999983512507,1088.949951171875,1054.699951171875,6.050048828125,0.0,7.289987522159296,1.200886975183956,7.443424677785631,4.807829809602529,24.4376550542385,4.025639491078421,21.44625292467664,13.852485727874694,72.0,22.0,45.79543907624614,12.509698503473414,1041.0,1095.0,970.5999755859375,1095.0,81.85176142939815,92.12214879033644,76.45069835532217,63.30085745210194,1.2077355889400134,4.8499755859375,4.8499755859375,0.0,6.1199951171875,2.0800048828125,7.559993489583333,4.2199951171875,2.9422984377384176,1.7914697244061843,74.6340867949695,64.17657726118719,1.1629490069441086,1071.9638727063057,1055.9026064444017,-16.06126626190394,1048.2233235677083,21.4343466211807,1091.0920168100697,1005.354630325347
2022-01-10,1094.75,1062.0,1090.0,1072.0,604941.0,1072.0,TRENT.NS,-0.01216361202156413,1072.869970703125,1052.4966552734375,0.9810104523511497,499013.2,495155.4666666667,1.0077909537368197,1085.199951171875,32.75,30.41476936835201,34.57685396527377,0.8796280135520188,1095.0,1068.9000244140625,0.0,6.9000244140625,5.831990017727437,2.3407144629596646,6.947196365933256,4.94730944989986,19.174861880741055,7.695979655842096,20.092042997637858,14.308153815464363,43.0,17.0,45.23635126099691,12.809051936575186,1046.0,1095.0,1008.0999755859375,1095.0,53.06122448979592,73.53280375341524,74.01751090242908,64.70103954859081,1.1439926069014943,-13.199951171875,0.0,13.199951171875,6.1199951171875,2.639990234375,7.559993489583333,3.2866617838541665,2.3181885438437493,2.3002042761813972,69.86307478351992,69.69884539519836,1.0023562712895797,1071.9759151375372,1057.9147806388514,-14.06113449868576,1052.4966552734375,19.081551375609582,1090.6597580246566,1014.3335525222183
2022-01-11,1124.0,1072.1500244140625,1075.0,1119.1500244140625,861357.0,1119.1500244140625,TRENT.NS,0.04398323172953589,1085.5099853515626,1059.216658528646,0.9757779042314373,619677.6,527390.0,1.1749892868655074,1072.0,52.0,34.73181549468161,35.73839703425552,0.9718347317421906,1094.75,1062.0,29.25,0.0,10.51559201418195,1.8725715703677317,8.434049941537705,4.617488819906536,30.276540009237852,5.391516520794813,23.599407476092463,12.920246018534739,70.0,29.0,50.18908100879753,13.88844847413684,1049.800048828125,1124.0,1015.5499877929688,1124.0,93.46364046156428,95.5279160534543,79.05118137755444,68.19595063052778,1.1591770573862687,47.1500244140625,47.1500244140625,0.0,15.2800048828125,2.639990234375,10.0066650390625,3.2866617838541665,5.787902047459633,3.0446287744667155,85.26790762435576,75.27585210507112,1.1327391884629558,1087.7006182297123,1065.5691861107528,-22.131432118959538,1059.216658528646,23.44717111853453,1106.111000765715,1012.3223162915768
2022-01-12,1150.5,1110.0,1129.0,1145.25,741670.0,1145.25,TRENT.NS,0.023321248283582285,1100.389990234375,1065.9099934895833,0.968665657584319,619699.6,520608.3333333333,1.1903374577817618,1119.1500244140625,40.5,35.88545239574529,36.05583723197182,0.9952744174228897,1124.0,1072.1500244140625,26.5,0.0,13.712473611345558,1.4980572562941854,9.638446612101857,4.309656231912768,38.211789725051254,4.174553074526101,26.732000563712187,11.952728220359456,80.0,38.0,56.151264807038025,15.495885242527718,1054.699951171875,1150.5,1020.0,1150.5,94.519835778561,95.97701149425288,81.68367299593632,69.22289764262793,1.1800094445285827,26.0999755859375,26.0999755859375,0.0,17.5199951171875,2.639990234375,9.979996744791666,3.2866617838541665,6.636386335472654,3.0365146769341242,86.90480083027249,75.2261522616453,1.155247187547324,1106.883745486475,1075.5292878469086,-31.354457639566363,1065.9099934895833,31.870385874357517,1129.6507652382984,1002.1692217408682
